Date,Open,High,Low,Close,Adj Close,Volume,MA_20,MA_50,SHORT_GR_LONG,Signal,Buy & Sell
2004-03-19 00:00:00+05:30,41.330415168436,41.330415168436,39.656498734825334,40.509517669677734,40.509517669677734,45669770,42.48913135528564,43.563900299072266,0,0.0,NULL
2004-03-22 00:00:00+05:30,40.47382329271421,40.47382329271421,39.149678513593884,39.31742858886719,39.31742858886719,38162167,42.35225582122803,43.434269943237304,0,0.0,NULL
2004-03-23 00:00:00+05:30,39.188938278428914,40.00269854828748,38.839163874189474,39.503021240234375,39.503021240234375,34654274,42.16541233062744,43.30214103698731,0,0.0,NULL
2004-03-24 00:00:00+05:30,37.3829724797829,39.610105174944444,37.3829724797829,39.06045913696289,39.06045913696289,37315148,42.0190788269043,43.123328018188474,0,0.0,NULL
2004-03-25 00:00:00+05:30,39.403097742162196,40.81646712897081,39.29602338548741,40.23113250732422,40.23113250732422,44614287,41.97410831451416,42.98227645874024,0,0.0,NULL
2004-03-26 00:00:00+05:30,40.68797379912601,42.60816029610139,40.616590907948286,42.333335876464844,42.333335876464844,50361547,42.00462398529053,42.92210105895996,0,0.0,NULL
2004-03-29 00:00:00+05:30,42.54391414004677,43.56111311471821,41.97999392267593,43.41835021972656,43.41835021972656,52075786,42.03317718505859,42.853002853393555,0,0.0,NULL
2004-03-30 00:00:00+05:30,36.75836827917742,43.68603209209319,36.75836827917742,42.290504455566406,42.290504455566406,43026246,42.00533809661865,42.80274963378906,0,0.0,NULL
2004-03-31 00:00:00+05:30,42.45825614713827,43.471885091588,42.18700174573777,43.247032165527344,43.247032165527344,37889973,42.028893852233885,42.81802543640137,0,0.0,NULL
2004-04-01 00:00:00+05:30,43.36481794991288,44.35346564456148,43.25774648451821,44.13574981689453,44.13574981689453,44966224,42.07814769744873,42.86506652832031,0,0.0,NULL
2004-04-02 00:00:00+05:30,44.18571647028617,44.56404527606793,43.3005759835636,44.35703659057617,44.35703659057617,44059334,42.09581527709961,42.863853225708006,0,0.0,NULL
2004-04-05 00:00:00+05:30,44.43554661301419,44.88525533385773,43.500437728146885,43.80738067626953,43.80738067626953,43719500,42.046203994750975,42.85164680480957,0,0.0,NULL
2004-04-06 00:00:00+05:30,44.25709345805122,45.252878176298296,43.66461891012257,44.810306549072266,44.810306549072266,70326003,42.02514591217041,42.82180892944336,0,0.0,NULL
2004-04-07 00:00:00+05:30,44.97092118179904,45.1136840869322,44.339185153353334,44.667545318603516,44.667545318603516,48155809,42.05441265106201,42.81331443786621,0,0.0,NULL
2004-04-08 00:00:00+05:30,44.610445132764774,45.499155655492295,43.92874330136987,44.481956481933594,44.481956481933594,77381639,42.130078125,42.80824630737305,0,0.0,NULL
2004-04-09 00:00:00+05:30,44.481956481933594,44.481956481933594,44.481956481933594,44.481956481933594,44.481956481933594,0,42.21573753356934,42.844080505371096,0,0.0,NULL
2004-04-12 00:00:00+05:30,41.812248511296765,45.04230302233674,41.812248511296765,44.17500686645508,44.17500686645508,30250916,42.35868091583252,42.87377571105957,0,0.0,NULL
2004-04-13 00:00:00+05:30,44.26066791505116,45.75256013707512,43.60038041833024,45.442047119140625,45.442047119140625,42399879,42.58656902313233,42.97271194458008,0,0.0,NULL
2004-04-14 00:00:00+05:30,45.442047119140625,45.442047119140625,45.442047119140625,45.442047119140625,45.442047119140625,0,42.78858127593994,43.03974006652832,0,0.0,NULL
2004-04-15 00:00:00+05:30,45.39920885460564,46.02023768357627,45.00660873494572,45.502716064453125,45.502716064453125,48490608,43.06072654724121,43.1226863861084,0,0.0,NULL
2004-04-16 00:00:00+05:30,45.68474185575873,46.18441921133188,45.327830283498756,45.63477325439453,45.63477325439453,38430629,43.31698932647705,43.185145950317384,1,1.0,SELL
2004-04-19 00:00:00+05:30,46.03451605433228,46.398564759459234,44.7139412236084,44.895965576171875,44.895965576171875,38133116,43.595916175842284,43.19392601013183,1,0.0,NULL
2004-04-20 00:00:00+05:30,44.97091920542729,45.23503359864067,44.47837897919807,45.01731491088867,45.01731491088867,28823963,43.871630859375,43.22183639526367,1,0.0,NULL
2004-04-21 00:00:00+05:30,44.8281590960146,46.24153131001319,44.75677619453615,46.038089752197266,46.038089752197266,36794831,44.22051239013672,43.247034530639645,1,0.0,NULL
2004-04-22 00:00:00+05:30,46.14872753533025,47.01959072833277,45.61692874697095,46.83756637573242,46.83756637573242,40054059,44.55083408355713,43.3020703125,1,0.0,NULL
2004-04-23 00:00:00+05:30,46.82685908532334,47.54068511009074,46.54133040703014,46.941070556640625,46.941070556640625,41972851,44.78122081756592,43.34268684387207,1,0.0,NULL
2004-04-27 00:00:00+05:30,46.38429329415107,46.38429329415107,38.617886295104434,44.974491119384766,44.974491119384766,44040288,44.85902786254883,43.34254402160644,1,0.0,NULL
2004-04-28 00:00:00+05:30,44.82815833368917,45.88461890835321,44.61400963289553,45.602657318115234,45.602657318115234,47459481,45.02463550567627,43.349611053466795,1,0.0,NULL
2004-04-29 00:00:00+05:30,45.54198031095728,46.077349162184554,44.82815710000307,45.58837890625,45.58837890625,40685693,45.141702842712405,43.36274543762207,1,0.0,NULL
2004-04-30 00:00:00+05:30,46.1558728369254,46.3200529387623,45.334975213764324,45.845359802246094,45.845359802246094,40787768,45.22718334197998,43.4174243927002,1,0.0,NULL
2004-05-03 00:00:00+05:30,45.32783590355539,45.38494164675643,43.21848475787932,44.18928527832031,44.18928527832031,51177088,45.21879577636719,43.44105186462402,1,0.0,NULL
2004-05-04 00:00:00+05:30,44.885255891852765,45.934576253532406,44.885255891852765,45.70258331298828,45.70258331298828,38557611,45.31355590820313,43.5140047454834,1,0.0,NULL
2004-05-05 00:00:00+05:30,45.82751296024576,45.97027587411263,45.313558389459864,45.85963439941406,45.85963439941406,26671249,45.36602230072022,43.56639961242676,1,0.0,NULL
2004-05-06 00:00:00+05:30,46.2558010757285,46.941072822736835,46.2558010757285,46.75904846191406,46.75904846191406,25962828,45.470597457885745,43.66183799743652,1,0.0,NULL
2004-05-07 00:00:00+05:30,46.734070263005286,46.734070263005286,45.11368931257619,45.99883270263672,45.99883270263672,31081189,45.5464412689209,43.75920379638672,1,0.0,NULL
2004-05-10 00:00:00+05:30,45.970264206049144,45.970264206049144,38.54649644446375,44.86383819580078,44.86383819580078,38540123,45.565535354614255,43.82202011108399,1,0.0,NULL
2004-05-11 00:00:00+05:30,43.543268139956446,44.45696277461253,43.268446613311426,44.046512603759766,44.046512603759766,45238756,45.55911064147949,43.84600463867187,1,0.0,NULL
2004-05-12 00:00:00+05:30,43.828805435358284,44.970926117924364,42.9793535023774,44.31777572631836,44.31777572631836,55166221,45.502897071838376,43.87541442871094,1,0.0,NULL
2004-05-13 00:00:00+05:30,42.82945463504664,44.638997145311485,41.5731224265394,42.97221755981445,42.97221755981445,78091258,45.37940559387207,43.879340438842775,1,0.0,NULL
2004-05-14 00:00:00+05:30,42.82944296101647,43.11497161874901,35.62695767776728,36.84759521484375,36.84759521484375,99804991,44.9466495513916,43.75327888488769,1,0.0,NULL
2004-05-17 00:00:00+05:30,35.312877222844115,35.312877222844115,29.73434209685555,31.961471557617188,31.961471557617188,37953258,44.26298446655274,43.51243461608887,1,0.0,NULL
2004-05-18 00:00:00+05:30,31.979314646737166,35.81968714241776,31.907931764821033,35.04161834716797,35.04161834716797,44624716,43.77026710510254,43.31727485656738,1,0.0,NULL
2004-05-19 00:00:00+05:30,35.676929143729495,37.861233107281464,35.120148892849095,37.50075149536133,37.50075149536133,76676303,43.394438934326175,43.16266052246094,1,0.0,NULL
2004-05-20 00:00:00+05:30,36.76194495918866,38.032551332065616,36.06596601971366,36.726253509521484,36.726253509521484,53996369,42.92884712219238,43.01554138183594,0,-1.0,BUY
2004-05-21 00:00:00+05:30,35.976726971473454,37.10099716406248,34.08509230717041,36.826175689697266,36.826175689697266,46470006,42.428277587890626,42.892691955566406,0,0.0,NULL
2004-05-24 00:00:00+05:30,37.475764148848384,38.90341332387926,37.261615473883424,38.507240295410156,38.507240295410156,38307505,42.0065860748291,42.80746139526367,0,0.0,NULL
2004-05-25 00:00:00+05:30,38.33235741740216,38.96052347187176,37.11885677991994,38.51081466674805,38.51081466674805,39137704,41.68340225219727,42.7513549041748,0,0.0,NULL
2004-05-26 00:00:00+05:30,38.4037405634766,38.96766085738957,37.7648673585506,37.989723205566406,37.989723205566406,39454581,41.30275554656983,42.69346366882324,0,0.0,NULL
2004-05-27 00:00:00+05:30,37.575710110028176,38.31808485261914,36.84046961783349,37.90049743652344,37.90049743652344,47903213,40.91836147308349,42.623437576293945,0,0.0,NULL
2004-05-28 00:00:00+05:30,38.12177753666644,38.18245328814864,34.1422084179411,34.6668701171875,34.6668701171875,89297974,40.359436988830566,42.515578765869144,0,0.0,NULL
2004-05-31 00:00:00+05:30,34.35992026844131,34.55979178117863,32.57535958090863,33.20352554321289,33.20352554321289,66390107,39.81014900207519,42.36945892333984,0,0.0,NULL
2004-06-01 00:00:00+05:30,33.54973684208265,34.40632591696176,33.30346668939846,33.49977111816406,33.49977111816406,53077894,39.200008392333984,42.25310577392578,0,0.0,NULL
2004-06-02 00:00:00+05:30,33.05006084471913,34.406324415748486,32.97867505789988,33.742469787597656,33.742469787597656,54737688,38.594150161743165,42.137894744873044,0,0.0,NULL
2004-06-03 00:00:00+05:30,34.898863327079816,35.248637795609504,33.132146702945874,33.524749755859375,33.524749755859375,68670427,37.93243522644043,42.02718055725098,0,0.0,NULL
2004-06-04 00:00:00+05:30,33.257073111660226,34.95597421250486,32.98224862535812,34.738258361816406,34.738258361816406,55481063,37.36940650939941,41.91732307434082,0,0.0,NULL
2004-06-07 00:00:00+05:30,34.9773817399047,35.598407728789766,34.16719136871672,34.602622985839844,34.602622985839844,49431594,36.85634574890137,41.76270881652832,0,0.0,NULL
2004-06-08 00:00:00+05:30,34.83461951364901,34.906002415631725,33.913787581732734,34.434879302978516,34.434879302978516,38126523,36.37576408386231,41.58303939819336,0,0.0,NULL
2004-06-09 00:00:00+05:30,34.40631977549801,35.2629086974776,34.38847549571728,34.52410125732422,34.52410125732422,51130921,35.8860803604126,41.42771133422852,0,0.0,NULL
2004-06-10 00:00:00+05:30,33.83526276892711,34.49555313239177,33.83526276892711,34.25642013549805,34.25642013549805,35310645,35.450290489196775,41.24789909362793,0,0.0,NULL
2004-06-11 00:00:00+05:30,34.19218187430817,34.19218187430817,33.23922554085276,33.42481994628906,33.42481994628906,32226389,35.27915172576904,41.03368049621582,0,0.0,NULL
2004-06-14 00:00:00+05:30,33.264200552543635,33.264200552543635,31.24764696247757,31.386842727661133,31.386842727661133,51678476,35.25042028427124,40.77427661895752,0,0.0,NULL
2004-06-15 00:00:00+05:30,31.265496728215197,32.10780852374347,30.926429426506374,31.729482650756836,31.729482650756836,58557307,35.08481349945068,40.532718658447266,0,0.0,NULL
2004-06-16 00:00:00+05:30,32.12922639595568,32.336235078929846,31.279774484765706,31.604564666748047,31.604564666748047,56005546,34.79000415802002,40.268603820800784,0,0.0,NULL
2004-06-17 00:00:00+05:30,31.40825497659653,32.36121098187925,30.68372477428029,32.061405181884766,32.061405181884766,66626180,34.556761741638184,40.01648101806641,0,0.0,NULL
2004-06-18 00:00:00+05:30,32.06141438911765,32.429033167774314,31.004953765829367,31.22266960144043,31.22266960144043,77406853,34.27658643722534,39.751295280456546,0,0.0,NULL
2004-06-21 00:00:00+05:30,30.972829141408614,30.972829141408614,29.598718490395214,29.70222282409668,29.70222282409668,85744783,33.83633556365967,39.4557006072998,0,0.0,NULL
2004-06-22 00:00:00+05:30,29.944916799950207,30.51597696654322,29.48093095572261,30.276844024658203,30.276844024658203,87858461,33.42463703155518,39.177737350463865,0,0.0,NULL
2004-06-23 00:00:00+05:30,30.251868979331686,30.45887766760007,28.995539691835134,29.173994064331055,29.173994064331055,93113957,32.98385057449341,38.852376289367676,0,0.0,NULL
2004-06-24 00:00:00+05:30,30.123380062935873,30.387497380404085,28.85277362883485,30.162641525268555,30.162641525268555,93933166,32.596957778930665,38.546788177490235,0,0.0,NULL
2004-06-25 00:00:00+05:30,30.488778721789565,31.130069057701352,30.001397947970155,30.71964454650879,30.71964454650879,70320131,32.399596500396726,38.251126747131345,0,0.0,NULL
2004-06-28 00:00:00+05:30,30.895547019097332,32.0205529259866,30.598721163327728,31.789690017700195,31.789690017700195,70605838,32.328904724121095,37.97422508239746,0,0.0,NULL
2004-06-29 00:00:00+05:30,31.368267527025836,31.954591309185062,30.935856293410435,31.4049129486084,31.4049129486084,79789355,32.22416181564331,37.70440402984619,0,0.0,NULL
2004-06-30 00:00:00+05:30,31.518510932358367,31.866637951649267,31.26565844216702,31.558818817138672,31.558818817138672,77749443,32.11497926712036,37.43523410797119,0,0.0,NULL
2004-07-01 00:00:00+05:30,31.86664198133408,32.56656450226083,31.80800989892545,32.460296630859375,32.460296630859375,66582111,32.06175661087036,37.16367824554443,0,0.0,NULL
2004-07-02 00:00:00+05:30,32.17445587249899,33.00996661360346,31.91061302655769,32.62885665893555,32.62885665893555,74876279,31.95628652572632,36.8795040512085,0,0.0,NULL
2004-07-05 00:00:00+05:30,32.467622223953924,32.68382634570129,31.39025223028746,31.58447265625,31.58447265625,52480239,31.805379009246828,36.572372093200684,0,0.0,NULL
2004-07-06 00:00:00+05:30,31.44155639329131,32.247749691094434,31.280318918995317,32.13048553466797,32.13048553466797,50857710,31.6901593208313,36.31549198150635,0,0.0,NULL
2004-07-07 00:00:00+05:30,31.95459270999665,32.57756194104789,31.775031025319077,31.994903564453125,31.994903564453125,57716149,31.563699436187743,36.043336906433105,0,0.0,NULL
2004-07-08 00:00:00+05:30,32.112163931109976,32.540912664809106,30.3422023496193,30.675670623779297,30.675670623779297,83324380,31.384661960601807,35.745082740783694,0,0.0,NULL
2004-07-09 00:00:00+05:30,29.829164861951025,31.661423670050223,28.583229702128673,31.474531173706055,31.474531173706055,46547387,31.287147521972656,35.45766616821289,0,0.0,NULL
2004-07-12 00:00:00+05:30,31.368258943087437,31.837318433088825,31.067770716765644,31.657756805419922,31.657756805419922,33063201,31.300693225860595,35.207035598754885,0,0.0,NULL
2004-07-13 00:00:00+05:30,31.808013655328967,32.027886212698775,30.928529352174024,31.45988655090332,31.45988655090332,28854328,31.28721342086792,34.922181663513186,0,0.0,NULL
2004-07-14 00:00:00+05:30,31.522176424351013,31.86664100917881,31.232681452278083,31.5734806060791,31.5734806060791,40269168,31.28565921783447,34.63645858764649,0,0.0,NULL
2004-07-15 00:00:00+05:30,31.771354408454616,32.07917644750115,31.379251185223943,31.577136993408203,31.577136993408203,38462425,31.261445808410645,34.332820358276365,0,0.0,NULL
2004-07-16 00:00:00+05:30,32.61419878323835,32.61419878323835,31.25832724828131,32.22209548950195,32.22209548950195,40864110,31.31141710281372,34.05728561401367,0,0.0,NULL
2004-07-19 00:00:00+05:30,32.25508400584798,32.76078610496919,32.04254232917661,32.24775314331055,32.24775314331055,31630705,31.438693618774415,33.80496391296387,0,0.0,NULL
2004-07-20 00:00:00+05:30,32.06085160266524,32.24041322043951,31.67241381738501,31.778684616088867,31.778684616088867,27459255,31.513785648345948,33.55960735321045,0,0.0,NULL
2004-07-21 00:00:00+05:30,31.917945424813208,33.013636698972945,31.661430440616343,32.328372955322266,32.328372955322266,23972973,31.67150459289551,33.31981929779053,0,0.0,NULL
2004-07-22 00:00:00+05:30,32.90737131444359,34.16796571043501,32.65085332462035,33.93343734741211,33.93343734741211,62367323,31.860044384002684,33.13904369354248,0,0.0,NULL
2004-07-23 00:00:00+05:30,34.00671194248621,34.28521648705742,33.58162870991637,34.03969192504883,34.03969192504883,36690487,32.02604675292969,33.082885627746585,0,0.0,NULL
2004-07-26 00:00:00+05:30,34.369509478892816,39.37890343391407,33.36543024392187,34.42081069946289,34.42081069946289,46583517,32.15760278701782,33.1320724105835,0,0.0,NULL
2004-07-27 00:00:00+05:30,34.384161670483984,34.72496077247779,32.21110069737616,32.43830108642578,32.43830108642578,83415825,32.20927219390869,33.08000606536865,0,0.0,NULL
2004-07-28 00:00:00+05:30,32.39433005179236,32.423647571288384,31.562484697982043,31.742046356201172,31.742046356201172,59293199,32.21843357086182,32.96483196258545,0,0.0,NULL
2004-07-29 00:00:00+05:30,31.881298445157118,32.79742800032684,31.881298445157118,32.67649841308594,32.67649841308594,49067331,32.22924365997314,32.883836860656736,0,0.0,NULL
2004-07-30 00:00:00+05:30,32.96599027205305,33.29579602155972,32.277061257760394,32.40165328979492,32.40165328979492,44531374,32.21788349151611,32.79534641265869,0,0.0,NULL
2004-08-02 00:00:00+05:30,32.474952884011216,32.60687581206911,31.983906594193616,32.41632080078125,32.41632080078125,28054886,32.25947589874268,32.673528022766114,0,0.0,NULL
2004-08-03 00:00:00+05:30,32.54091652892229,32.90003693523762,32.11583021241765,32.24775314331055,32.24775314331055,40648916,32.2653392791748,32.54826679229736,0,0.0,NULL
2004-08-04 00:00:00+05:30,32.17445570259032,32.31737193483607,31.851980785569314,32.07551574707031,32.07551574707031,29789972,32.26936988830566,32.42998264312744,0,0.0,NULL
2004-08-05 00:00:00+05:30,32.174467062215115,32.96233933299428,32.174467062215115,32.80842971801758,32.80842971801758,32239976,32.376007843017575,32.32814128875732,1,1.0,SELL
